32356,3
-0.38777010670842621,-0.07903224869859546,-0.02746022939627344
-0.38777010670842621,-0.07903224869859546,-0.02746022939627344
-0.38777010670842621,-0.07903224869859546,-0.02746022939627344
-0.38776840207682545,-0.07903224011766866,-0.02746027569019385
-0.38776840207682545,-0.07903224011766866,-0.02746027569019385
-0.38776840207682545,-0.07903224011766866,-0.02746027569019385
-0.38776840207682545,-0.07903224011766866,-0.02746027569019385
-0.38776668038868783,-0.07903223145526313,-0.02746032244747124
-0.38776668038868783,-0.07903223145526313,-0.02746032244747124
-0.38776422381914372,-0.07901018567835326,-0.02744124413191967
-0.38776422381914372,-0.07901018567835326,-0.02744124413191967
-0.38776422381914372,-0.07901018567835326,-0.02744124413191967
-0.38776260585841321,-0.07901018073218824,-0.02744128807050761
-0.38776260585841321,-0.07901018073218824,-0.02744128807050761
-0.38776260585841321,-0.07901018073218824,-0.02744128807050761
-0.38776095903222496,-0.07901017571286360,-0.02744133279329236
-0.38776095903222496,-0.07901017571286360,-0.02744133279329236
-0.38776095903222496,-0.07901017571286360,-0.02744133279329236
-0.38775936242299913,-0.07901017086046411,-0.02744137615251823
-0.38775936242299913,-0.07901017086046411,-0.02744137615251823
-0.38775936242299913,-0.07901017086046411,-0.02744137615251823
-0.38775777435730918,-0.07901016604737274,-0.02744141927994662
-0.38775777435730918,-0.07901016604737274,-0.02744141927994662
-0.38775777435730918,-0.07901016604737274,-0.02744141927994662
-0.38775618151959690,-0.07901016123254333,-0.02744146253727172
-0.38775618151959690,-0.07901016123254333,-0.02744146253727172
-0.38775618151959690,-0.07901016123254333,-0.02744146253727172
-0.38775457954857007,-0.07901015640251655,-0.02744150604276583
-0.38775457954857007,-0.07901015640251655,-0.02744150604276583
-0.38775457954857007,-0.07901015640251655,-0.02744150604276583
-0.38775307231319678,-0.07901015186919513,-0.02744154697592304
-0.38775307231319678,-0.07901015186919513,-0.02744154697592304
-0.38775307231319678,-0.07901015186919513,-0.02744154697592304
-0.38775154833004721,-0.07901014729627322,-0.02744158836410469
-0.38775154833004721,-0.07901014729627322,-0.02744158836410469
-0.38775154833004721,-0.07901014729627322,-0.02744158836410469
-0.38775002211544268,-0.07901014272682949,-0.02744162981320504
-0.38775002211544268,-0.07901014272682949,-0.02744162981320504
-0.38775002211544268,-0.07901014272682949,-0.02744162981320504
-0.38774849377518772,-0.07901013816101410,-0.02744167132002927
-0.38774849377518772,-0.07901013816101410,-0.02744167132002927
-0.38774849377518772,-0.07901013816101410,-0.02744167132002927
-0.38774701211868057,-0.07901013374374001,-0.02744171155941514
-0.38774701211868057,-0.07901013374374001,-0.02744171155941514
-0.38774701211868057,-0.07901013374374001,-0.02744171155941514
-0.38774551073839358,-0.07901012927658874,-0.02744175233445536
-0.38774551073839358,-0.07901012927658874,-0.02744175233445536
-0.38774551073839358,-0.07901012927658874,-0.02744175233445536
-0.38774405453914418,-0.07901012495215474,-0.02744179188268524
-0.38774405453914418,-0.07901012495215474,-0.02744179188268524
-0.38774405453914418,-0.07901012495215474,-0.02744179188268524
-0.38774262469343557,-0.07901012071374701,-0.02744183071541867
-0.38774262469343557,-0.07901012071374701,-0.02744183071541867
-0.38774262469343557,-0.07901012071374701,-0.02744183071541867
-0.38774122089933905,-0.07901011655989731,-0.02744186884067755
-0.38774122089933905,-0.07901011655989731,-0.02744186884067755
-0.38774122089933905,-0.07901011655989731,-0.02744186884067755
-0.38773982666469636,-0.07901011244125239,-0.02744190670656976
-0.38773982666469636,-0.07901011244125239,-0.02744190670656976
-0.38773982666469636,-0.07901011244125239,-0.02744190670656976
-0.38773982666469636,-0.07901011244125239,-0.02744190670656976
-0.38773841093553768,-0.07901010826802327,-0.02744194515624479
-0.38773841093553768,-0.07901010826802327,-0.02744194515624479
-0.38773705234914280,-0.07901010426730257,-0.02744198205422929
-0.38773705234914280,-0.07901010426730257,-0.02744198205422929
-0.38773705234914280,-0.07901010426730257,-0.02744198205422929
-0.38773568638535022,-0.07901010025088016,-0.02744201915259949
-0.38773568638535022,-0.07901010025088016,-0.02744201915259949
-0.38773568638535022,-0.07901010025088016,-0.02744201915259949
-0.38773432472445202,-0.07901009625283338,-0.02744205613418409
-0.38773432472445202,-0.07901009625283338,-0.02744205613418409
-0.38773432472445202,-0.07901009625283338,-0.02744205613418409
-0.38773299630303687,-0.07901009235771304,-0.02744209221318198
-0.38773299630303687,-0.07901009235771304,-0.02744209221318198
-0.38773299630303687,-0.07901009235771304,-0.02744209221318198
-0.38773165989369973,-0.07901008844433950,-0.02744212850925912
-0.38773165989369973,-0.07901008844433950,-0.02744212850925912
-0.38773165989369973,-0.07901008844433950,-0.02744212850925912
-0.38773165989369973,-0.07901008844433950,-0.02744212850925912
-0.38773033340684254,-0.07901008456641054,-0.02744216453599212
-0.38773033340684254,-0.07901008456641054,-0.02744216453599212
-0.38772907867841322,-0.07901008090119632,-0.02744219861388196
-0.38772907867841322,-0.07901008090119632,-0.02744219861388196
-0.38772907867841322,-0.07901008090119632,-0.02744219861388196
-0.38772779637983373,-0.07901007715984187,-0.02744223344061061
-0.38772779637983373,-0.07901007715984187,-0.02744223344061061
-0.38772779637983373,-0.07901007715984187,-0.02744223344061061
-0.38772779637983373,-0.07901007715984187,-0.02744223344061061
-0.38772651509428357,-0.07901007342694662,-0.02744226823992190
-0.38772651509428357,-0.07901007342694662,-0.02744226823992190
-0.38772528222119151,-0.07901006983759824,-0.02744230172444922
-0.38772528222119151,-0.07901006983759824,-0.02744230172444922
-0.38772528222119151,-0.07901006983759824,-0.02744230172444922
-0.38772406602262072,-0.07901006630048947,-0.02744233475610021
-0.38772406602262072,-0.07901006630048947,-0.02744233475610021
-0.38772406602262072,-0.07901006630048947,-0.02744233475610021
-0.38772286107526749,-0.07901006279954659,-0.02744236748228396
-0.38772286107526749,-0.07901006279954659,-0.02744236748228396
-0.38772286107526749,-0.07901006279954659,-0.02744236748228396
-0.38772166303825029,-0.07901005932195754,-0.02744240002080718
-0.38772166303825029,-0.07901005932195754,-0.02744240002080718
-0.38772166303825029,-0.07901005932195754,-0.02744240002080718
-0.38772047445777230,-0.07901005587492170,-0.02744243230259687
-0.38772047445777230,-0.07901005587492170,-0.02744243230259687
-0.38772047445777230,-0.07901005587492170,-0.02744243230259687
-0.38771931253432101,-0.07901005250811127,-0.02744246386041355
-0.38771931253432101,-0.07901005250811127,-0.02744246386041355
-0.38771931253432101,-0.07901005250811127,-0.02744246386041355
-0.38771931253432101,-0.07901005250811127,-0.02744246386041355
-0.38767932120059995,-0.07898611908880579,-0.02742357287560674
-0.38767932120059995,-0.07898611908880579,-0.02742357287560674
-0.38767932120059995,-0.07898611908880579,-0.02742357287560674
-0.38767813947981317,-0.07898611848631357,-0.02742360495214426
-0.38767813947981317,-0.07898611848631357,-0.02742360495214426
-0.38767702833306084,-0.07898611792827144,-0.02742363511334351
-0.38767702833306084,-0.07898611792827144,-0.02742363511334351
-0.38767702833306084,-0.07898611792827144,-0.02742363511334351
-0.38767593949930040,-0.07898611739375802,-0.02742366466909887
-0.38767593949930040,-0.07898611739375802,-0.02742366466909887
-0.38767593949930040,-0.07898611739375802,-0.02742366466909887
-0.38767593949930040,-0.07898611739375802,-0.02742366466909887
-0.38767482469846937,-0.07898611686208698,-0.02742369493021391
-0.38767482469846937,-0.07898611686208698,-0.02742369493021391
-0.38767377415135840,-0.07898611636817046,-0.02742372344727963
-0.38767377415135840,-0.07898611636817046,-0.02742372344727963
-0.38767377415135840,-0.07898611636817046,-0.02742372344727963
-0.38767265812083856,-0.07898611585484623,-0.02742375374181250
-0.38767265812083856,-0.07898611585484623,-0.02742375374181250
-0.38767265812083856,-0.07898611585484623,-0.02742375374181250
-0.38767265812083856,-0.07898611585484623,-0.02742375374181250
-0.38767162177759817,-0.07898611539036574,-0.02742378187402622
-0.38767162177759817,-0.07898611539036574,-0.02742378187402622
-0.38767162177759817,-0.07898611539036574,-0.02742378187402622
-0.38767056302381647,-0.07898611492552556,-0.02742381061455930
-0.38767056302381647,-0.07898611492552556,-0.02742381061455930
-0.38767056302381647,-0.07898611492552556,-0.02742381061455930
-0.38766953515751096,-0.07898611448278572,-0.02742383851687683
-0.38766953515751096,-0.07898611448278572,-0.02742383851687683
-0.38766851415750880,-0.07898611404909280,-0.02742386623257123
-0.38766851415750880,-0.07898611404909280,-0.02742386623257123
-0.38766851415750880,-0.07898611404909280,-0.02742386623257123
-0.38766851415750880,-0.07898611404909280,-0.02742386623257123
-0.38766752318423514,-0.07898611363817713,-0.02742389313386721
-0.38766752318423514,-0.07898611363817713,-0.02742389313386721
-0.38766651827866666,-0.07898611322674474,-0.02742392041333691
-0.38766651827866666,-0.07898611322674474,-0.02742392041333691
-0.38766651827866666,-0.07898611322674474,-0.02742392041333691
-0.38766551408640759,-0.07898611282319123,-0.02742394767344020
-0.38766551408640759,-0.07898611282319123,-0.02742394767344020
-0.38766551408640759,-0.07898611282319123,-0.02742394767344020
-0.38766457864344134,-0.07898611245378058,-0.02742397306751712
-0.38766457864344134,-0.07898611245378058,-0.02742397306751712
-0.38766457864344134,-0.07898611245378058,-0.02742397306751712
-0.38766457864344134,-0.07898611245378058,-0.02742397306751712
-0.38766360767433272,-0.07898611207916588,-0.02742399942605116
-0.38766360767433272,-0.07898611207916588,-0.02742399942605116
-0.38766266832442109,-0.07898611172066709,-0.02742402492637997
-0.38766266832442109,-0.07898611172066709,-0.02742402492637997
-0.38766266832442109,-0.07898611172066709,-0.02742402492637997
-0.38766173521826047,-0.07898611137041556,-0.02742405025729421
-0.38766173521826047,-0.07898611137041556,-0.02742405025729421
-0.38766173521826047,-0.07898611137041556,-0.02742405025729421
-0.38766082248890182,-0.07898611103312411,-0.02742407503525724
-0.38766082248890182,-0.07898611103312411,-0.02742407503525724
-0.38766082248890182,-0.07898611103312411,-0.02742407503525724
-0.38765989928272543,-0.07898611069724247,-0.02742410009774269
-0.38765989928272543,-0.07898611069724247,-0.02742410009774269
-0.38765989928272543,-0.07898611069724247,-0.02742410009774269
-0.38765904219109204,-0.07898611039001631,-0.02742412336558407
-0.38765904219109204,-0.07898611039001631,-0.02742412336558407
-0.38765904219109204,-0.07898611039001631,-0.02742412336558407
-0.38765818300896471,-0.07898611008665736,-0.02742414669014685
-0.38765818300896471,-0.07898611008665736,-0.02742414669014685
-0.38765818300896471,-0.07898611008665736,-0.02742414669014685
-0.38765731052656588,-0.07898610978293348,-0.02742417037589762
-0.38765731052656588,-0.07898610978293348,-0.02742417037589762
-0.38765731052656588,-0.07898610978293348,-0.02742417037589762
-0.38765646681842886,-0.07898610949313173,-0.02742419328063628
-0.38765646681842886,-0.07898610949313173,-0.02742419328063628
-0.38765646681842886,-0.07898610949313173,-0.02742419328063628
-0.38765562013289007,-0.07898610920629398,-0.02742421626612431
-0.38765562013289007,-0.07898610920629398,-0.02742421626612431
-0.38765562013289007,-0.07898610920629398,-0.02742421626612431
-0.38765477656429848,-0.07898610892407190,-0.02742423916714017
-0.38765477656429848,-0.07898610892407190,-0.02742423916714017
-0.38765477656429848,-0.07898610892407190,-0.02742423916714017
-0.38765396874008146,-0.07898610865716868,-0.02742426109785652
-0.38765396874008146,-0.07898610865716868,-0.02742426109785652
-0.38765396874008146,-0.07898610865716868,-0.02742426109785652
-0.38765316670283873,-0.07898610839540253,-0.02742428287152389
-0.38765316670283873,-0.07898610839540253,-0.02742428287152389
-0.38765316670283873,-0.07898610839540253,-0.02742428287152389
-0.38765234757129113,-0.07898610813126497,-0.02742430510925298
-0.38765234757129113,-0.07898610813126497,-0.02742430510925298
-0.38765234757129113,-0.07898610813126497,-0.02742430510925298
-0.38765152902240924,-0.07898610787036857,-0.02742432733120408
-0.38765152902240924,-0.07898610787036857,-0.02742432733120408
-0.38765152902240924,-0.07898610787036857,-0.02742432733120408
-0.38765074786777853,-0.07898610762402296,-0.02742434853814065
-0.38765074786777853,-0.07898610762402296,-0.02742434853814065
-0.38765074786777853,-0.07898610762402296,-0.02742434853814065
-0.38764996109189764,-0.07898610737860583,-0.02742436989765392
-0.38764996109189764,-0.07898610737860583,-0.02742436989765392
-0.38764996109189764,-0.07898610737860583,-0.02742436989765392
-0.38764922047760347,-0.07898610714994098,-0.02742439000406690
-0.38764922047760347,-0.07898610714994098,-0.02742439000406690
-0.38764922047760347,-0.07898610714994098,-0.02742439000406690
-0.38764922047760347,-0.07898610714994098,-0.02742439000406690
-0.38764844900076206,-0.07898610691485319,-0.02742441094840445
-0.38760327001055855,-0.07896510602676074,-0.02740838867641909
-0.38760327001055855,-0.07896510602676074,-0.02740838867641909
-0.38760252600888184,-0.07896510795609274,-0.02740840884868880
-0.38760252600888184,-0.07896510795609274,-0.02740840884868880
-0.38760177667567808,-0.07896510990577565,-0.02740842916617250
-0.38760177667567808,-0.07896510990577565,-0.02740842916617250
-0.38760177667567808,-0.07896510990577565,-0.02740842916617250
-0.38760103763276554,-0.07896511183964283,-0.02740844920463922
-0.38760103763276554,-0.07896511183964283,-0.02740844920463922
-0.38760103763276554,-0.07896511183964283,-0.02740844920463922
-0.38760103763276554,-0.07896511183964283,-0.02740844920463922
-0.38760031612650414,-0.07896511374061133,-0.02740846876793914
-0.38760031612650414,-0.07896511374061133,-0.02740846876793914
-0.38760031612650414,-0.07896511374061133,-0.02740846876793914
-0.38759963874848080,-0.07896511553287668,-0.02740848713547381
-0.38759963874848080,-0.07896511553287668,-0.02740848713547381
-0.38759896293056195,-0.07896511732680631,-0.02740850546069846
-0.38759896293056195,-0.07896511732680631,-0.02740850546069846
-0.38759896293056195,-0.07896511732680631,-0.02740850546069846
-0.38759828248402400,-0.07896511914126281,-0.02740852391162878
-0.38759828248402400,-0.07896511914126281,-0.02740852391162878
-0.38759828248402400,-0.07896511914126281,-0.02740852391162878
-0.38759762673543358,-0.07896512089751942,-0.02740854169294200
-0.38759762673543358,-0.07896512089751942,-0.02740854169294200
-0.38759762673543358,-0.07896512089751942,-0.02740854169294200
-0.38759762673543358,-0.07896512089751942,-0.02740854169294200
-0.38759694877159206,-0.07896512272361972,-0.02740856007650503
-0.38759694877159206,-0.07896512272361972,-0.02740856007650503
-0.38759694877159206,-0.07896512272361972,-0.02740856007650503
-0.38759629971627096,-0.07896512447822564,-0.02740857767649630
-0.38759629971627096,-0.07896512447822564,-0.02740857767649630
-0.38759629971627096,-0.07896512447822564,-0.02740857767649630
-0.38759563809027603,-0.07896512627338126,-0.02740859561743901
-0.38759563809027603,-0.07896512627338126,-0.02740859561743901
-0.38759563809027603,-0.07896512627338126,-0.02740859561743901
-0.38759500941051805,-0.07896512798477137,-0.02740861266531676
-0.38759500941051805,-0.07896512798477137,-0.02740861266531676
-0.38759438168868482,-0.07896512969745298,-0.02740862968722232
-0.38759438168868482,-0.07896512969745298,-0.02740862968722232
-0.38759438168868482,-0.07896512969745298,-0.02740862968722232
-0.38759376999443884,-0.07896513137180926,-0.02740864627459753
-0.38759376999443884,-0.07896513137180926,-0.02740864627459753
-0.38759376999443884,-0.07896513137180926,-0.02740864627459753
-0.38759316069147626,-0.07896513304488491,-0.02740866279717416
-0.38759316069147626,-0.07896513304488491,-0.02740866279717416
-0.38759316069147626,-0.07896513304488491,-0.02740866279717416
-0.38759316069147626,-0.07896513304488491,-0.02740866279717416
-0.38759254560942413,-0.07896513474041328,-0.02740867947659671
-0.38759254560942413,-0.07896513474041328,-0.02740867947659671
-0.38759195784344419,-0.07896513636346854,-0.02740869541546188
-0.38759195784344419,-0.07896513636346854,-0.02740869541546188
-0.38759195784344419,-0.07896513636346854,-0.02740869541546188
-0.38759138894610012,-0.07896513793855690,-0.02740871084282251
-0.38759138894610012,-0.07896513793855690,-0.02740871084282251
-0.38759138894610012,-0.07896513793855690,-0.02740871084282251
-0.38759080594371742,-0.07896513955691339,-0.02740872665275165
-0.38759080594371742,-0.07896513955691339,-0.02740872665275165
-0.38759080594371742,-0.07896513955691339,-0.02740872665275165
-0.38759023398569498,-0.07896514114866895,-0.02740874216316210
-0.38759023398569498,-0.07896514114866895,-0.02740874216316210
-0.38759023398569498,-0.07896514114866895,-0.02740874216316210
-0.38759023398569498,-0.07896514114866895,-0.02740874216316210
-0.38758965743948165,-0.07896514275804352,-0.02740875779813947
-0.38758965743948165,-0.07896514275804352,-0.02740875779813947
-0.38758965743948165,-0.07896514275804352,-0.02740875779813947
-0.38758910984572464,-0.07896514428975818,-0.02740877264814646
-0.38758910984572464,-0.07896514428975818,-0.02740877264814646
-0.38758859144238994,-0.07896514574180467,-0.02740878670663795
-0.38758859144238994,-0.07896514574180467,-0.02740878670663795
-0.38758859144238994,-0.07896514574180467,-0.02740878670663795
-0.38758807329987949,-0.07896514719619360,-0.02740880075802177
-0.38758807329987949,-0.07896514719619360,-0.02740880075802177
-0.38758807329987949,-0.07896514719619360,-0.02740880075802177
-0.38758756317785037,-0.07896514863065991,-0.02740881459208226
-0.38758756317785037,-0.07896514863065991,-0.02740881459208226
-0.38758756317785037,-0.07896514863065991,-0.02740881459208226
-0.38758756317785037,-0.07896514863065991,-0.02740881459208226
-0.38758704914029396,-0.07896515007973133,-0.02740882853233841
-0.38758704914029396,-0.07896515007973133,-0.02740882853233841
-0.38758652697078955,-0.07896515155367077,-0.02740884269299674
-0.38758652697078955,-0.07896515155367077,-0.02740884269299674
-0.38758652697078955,-0.07896515155367077,-0.02740884269299674
-0.38758652697078955,-0.07896515155367077,-0.02740884269299674
-0.38758600064337029,-0.07896515304262727,-0.02740885696651151
-0.38758600064337029,-0.07896515304262727,-0.02740885696651151
-0.38758550010944620,-0.07896515446008458,-0.02740887054057913
-0.38758550010944620,-0.07896515446008458,-0.02740887054057913
-0.38758550010944620,-0.07896515446008458,-0.02740887054057913
-0.38758550010944620,-0.07896515446008458,-0.02740887054057913
-0.38758500333800189,-0.07896515586979153,-0.02740888401265287
-0.38758500333800189,-0.07896515586979153,-0.02740888401265287
-0.38758500333800189,-0.07896515586979153,-0.02740888401265287
-0.38758450799983368,-0.07896515727739960,-0.02740889744593477
-0.38758450799983368,-0.07896515727739960,-0.02740889744593477
-0.38758404558600001,-0.07896515859257126,-0.02740890998641870
-0.38758404558600001,-0.07896515859257126,-0.02740890998641870
-0.38758404558600001,-0.07896515859257126,-0.02740890998641870
-0.38758404558600001,-0.07896515859257126,-0.02740890998641870
-0.38758356811710515,-0.07896515995303681,-0.02740892293519773
-0.38758356811710515,-0.07896515995303681,-0.02740892293519773
-0.38757390160835947,-0.07894940245672838,-0.02739767227624590
-0.38757390160835947,-0.07894940245672838,-0.02739767227624590
-0.38757390160835947,-0.07894940245672838,-0.02739767227624590
-0.38757345196132575,-0.07894940532927369,-0.02739768444629126
-0.38757345196132575,-0.07894940532927369,-0.02739768444629126
-0.38757345196132575,-0.07894940532927369,-0.02739768444629126
-0.38757299692480157,-0.07894940824408936,-0.02739769676264836
-0.38757299692480157,-0.07894940824408936,-0.02739769676264836
-0.38757299692480157,-0.07894940824408936,-0.02739769676264836
-0.38757299692480157,-0.07894940824408936,-0.02739769676264836
-0.38757255029033061,-0.07894941111487730,-0.02739770885206604
-0.38757255029033061,-0.07894941111487730,-0.02739770885206604
-0.38757255029033061,-0.07894941111487730,-0.02739770885206604
-0.38757211953041804,-0.07894941389092025,-0.02739772051182709
-0.38757211953041804,-0.07894941389092025,-0.02739772051182709
-0.38757168581877466,-0.07894941669161841,-0.02739773225108429
-0.38757168581877466,-0.07894941669161841,-0.02739773225108429
-0.38757168581877466,-0.07894941669161841,-0.02739773225108429
-0.38757126802230135,-0.07894941939501825,-0.02739774356026393
-0.38757126802230135,-0.07894941939501825,-0.02739774356026393
-0.38757126802230135,-0.07894941939501825,-0.02739774356026393
-0.38757126802230135,-0.07894941939501825,-0.02739774356026393
-0.38757086068732344,-0.07894942203828423,-0.02739775458663226
-0.38757086068732344,-0.07894942203828423,-0.02739775458663226
-0.38757046028329173,-0.07894942464037716,-0.02739776542543058
-0.38757046028329173,-0.07894942464037716,-0.02739776542543058
-0.38757046028329173,-0.07894942464037716,-0.02739776542543058
-0.38757005380718523,-0.07894942728865453,-0.02739777642814465
-0.38757005380718523,-0.07894942728865453,-0.02739777642814465
-0.38757005380718523,-0.07894942728865453,-0.02739777642814465
-0.38757005380718523,-0.07894942728865453,-0.02739777642814465
-0.38756965224274043,-0.07894942991128347,-0.02739778729833225
-0.38756965224274043,-0.07894942991128347,-0.02739778729833225
-0.38756965224274043,-0.07894942991128347,-0.02739778729833225
-0.38756926723812057,-0.07894943242974641,-0.02739779772066528
-0.38756926723812057,-0.07894943242974641,-0.02739779772066528
-0.38756926723812057,-0.07894943242974641,-0.02739779772066528
-0.38756888507673631,-0.07894943493480923,-0.02739780806571481
-0.38756888507673631,-0.07894943493480923,-0.02739780806571481
-0.38756888507673631,-0.07894943493480923,-0.02739780806571481
-0.38756850814571536,-0.07894943740815467,-0.02739781827005636
-0.38756850814571536,-0.07894943740815467,-0.02739781827005636
-0.38756850814571536,-0.07894943740815467,-0.02739781827005636
-0.38756812699245152,-0.07894943991409925,-0.02739782858835221
-0.38756812699245152,-0.07894943991409925,-0.02739782858835221
-0.38756812699245152,-0.07894943991409925,-0.02739782858835221
-0.38756775157119444,-0.07894944238624647,-0.02739783875151566
-0.38756775157119444,-0.07894944238624647,-0.02739783875151566
-0.38756739397229983,-0.07894944474312957,-0.02739784843236552
-0.38756739397229983,-0.07894944474312957,-0.02739784843236552
-0.38756739397229983,-0.07894944474312957,-0.02739784843236552
-0.38756704019904903,-0.07894944707807985,-0.02739785800980443
-0.38756704019904903,-0.07894944707807985,-0.02739785800980443
-0.38756704019904903,-0.07894944707807985,-0.02739785800980443
-0.38756704019904903,-0.07894944707807985,-0.02739785800980443
-0.38756668389138615,-0.07894944943399083,-0.02739786765596475
-0.38756668389138615,-0.07894944943399083,-0.02739786765596475
-0.38756632761040993,-0.07894945179204291,-0.02739787730130503
-0.38756632761040993,-0.07894945179204291,-0.02739787730130503
-0.38756632761040993,-0.07894945179204291,-0.02739787730130503
-0.38756598567428802,-0.07894945405740049,-0.02739788655865631
-0.38756598567428802,-0.07894945405740049,-0.02739788655865631
-0.38756598567428802,-0.07894945405740049,-0.02739788655865631
-0.38756565261302001,-0.07894945626691931,-0.02739789557561409
-0.38756565261302001,-0.07894945626691931,-0.02739789557561409
-0.38756565261302001,-0.07894945626691931,-0.02739789557561409
-0.38756532660582288,-0.07894945843218992,-0.02739790440161691
-0.38756532660582288,-0.07894945843218992,-0.02739790440161691
-0.38756532660582288,-0.07894945843218992,-0.02739790440161691
-0.38756532660582288,-0.07894945843218992,-0.02739790440161691
-0.38756499771163627,-0.07894946061970344,-0.02739791330587346
-0.38756499771163627,-0.07894946061970344,-0.02739791330587346
-0.38756468193803617,-0.07894946272107982,-0.02739792185509505
-0.38756468193803617,-0.07894946272107982,-0.02739792185509505
-0.38756468193803617,-0.07894946272107982,-0.02739792185509505
-0.38756438185101039,-0.07894946472017667,-0.02739792997957669
-0.38756438185101039,-0.07894946472017667,-0.02739792997957669
-0.38756438185101039,-0.07894946472017667,-0.02739792997957669
-0.38756438185101039,-0.07894946472017667,-0.02739792997957669
-0.38756406564091089,-0.07894946682920201,-0.02739793854065384
-0.38756406564091089,-0.07894946682920201,-0.02739793854065384
-0.38756377589591162,-0.07894946876261755,-0.02739794638536162
-0.38756377589591162,-0.07894946876261755,-0.02739794638536162
-0.38756377589591162,-0.07894946876261755,-0.02739794638536162
-0.38756348117215361,-0.07894947073111244,-0.02739795436482376
-0.38756348117215361,-0.07894947073111244,-0.02739795436482376
-0.38756348117215361,-0.07894947073111244,-0.02739795436482376
-0.38756318246909061,-0.07894947272799177,-0.02739796245195579
-0.38756318246909061,-0.07894947272799177,-0.02739796245195579
-0.38756318246909061,-0.07894947272799177,-0.02739796245195579
-0.38756289006535571,-0.07894947468418816,-0.02739797036862202
-0.38756289006535571,-0.07894947468418816,-0.02739797036862202
-0.38756289006535571,-0.07894947468418816,-0.02739797036862202
-0.38756261312943269,-0.07894947653815962,-0.02739797786660939
-0.38756261312943269,-0.07894947653815962,-0.02739797786660939
-0.38756261312943269,-0.07894947653815962,-0.02739797786660939
-0.38756232481938835,-0.07894947846980366,-0.02739798567250914
-0.38756232481938835,-0.07894947846980366,-0.02739798567250914
-0.38756232481938835,-0.07894947846980366,-0.02739798567250914
-0.38756205290123974,-0.07894948029268557,-0.02739799303472625
-0.38756205290123974,-0.07894948029268557,-0.02739799303472625
-0.38753370811375132,-0.07893957307983979,-0.02739422895767615
-0.38753344724762856,-0.07893957594747263,-0.02739423599930940
-0.38753344724762856,-0.07893957594747263,-0.02739423599930940
-0.38753344724762856,-0.07893957594747263,-0.02739423599930940
-0.38753318567532408,-0.07893957882809842,-0.02739424306069281
-0.38753318567532408,-0.07893957882809842,-0.02739424306069281
-0.38753318567532408,-0.07893957882809842,-0.02739424306069281
-0.38753292132478168,-0.07893958174655183,-0.02739425019684441
-0.38753292132478168,-0.07893958174655183,-0.02739425019684441
-0.38753292132478168,-0.07893958174655183,-0.02739425019684441
-0.38753266512615997,-0.07893958458027231,-0.02739425711329302
-0.38753266512615997,-0.07893958458027231,-0.02739425711329302
-0.38753266512615997,-0.07893958458027231,-0.02739425711329302
-0.38753240649826542,-0.07893958744529321,-0.02739426409592445
-0.38753240649826542,-0.07893958744529321,-0.02739426409592445
-0.38753240649826542,-0.07893958744529321,-0.02739426409592445
-0.38753216443651300,-0.07893959013207315,-0.02739427063127552
-0.38753216443651300,-0.07893959013207315,-0.02739427063127552
-0.38753216443651300,-0.07893959013207315,-0.02739427063127552
-0.38753190661990533,-0.07893959300114950,-0.02739427759115793
-0.38753190661990533,-0.07893959300114950,-0.02739427759115793
-0.38753190661990533,-0.07893959300114950,-0.02739427759115793
-0.38753166434588854,-0.07893959569943258,-0.02739428413255653
-0.38753166434588854,-0.07893959569943258,-0.02739428413255653
-0.38753166434588854,-0.07893959569943258,-0.02739428413255653
-0.38753142416501668,-0.07893959837971951,-0.02739429061716106
-0.38753142416501668,-0.07893959837971951,-0.02739429061716106
-0.38753142416501668,-0.07893959837971951,-0.02739429061716106
-0.38753119427577454,-0.07893960094834658,-0.02739429682431475
-0.38753119427577454,-0.07893960094834658,-0.02739429682431475
-0.38753119427577454,-0.07893960094834658,-0.02739429682431475
-0.38753119427577454,-0.07893960094834658,-0.02739429682431475
-0.38753094620070272,-0.07893960372580239,-0.02739430352254274
-0.38753094620070272,-0.07893960372580239,-0.02739430352254274
-0.38753071954960122,-0.07893960626537878,-0.02739430964251864
-0.38753071954960122,-0.07893960626537878,-0.02739430964251864
-0.38753071954960122,-0.07893960626537878,-0.02739430964251864
-0.38753071954960122,-0.07893960626537878,-0.02739430964251864
-0.38753049824147923,-0.07893960874902933,-0.02739431561844347
-0.38753049824147923,-0.07893960874902933,-0.02739431561844347
-0.38753049824147923,-0.07893960874902933,-0.02739431561844347
-0.38753026538699048,-0.07893961136668545,-0.02739432190569740
-0.38753026538699048,-0.07893961136668545,-0.02739432190569740
-0.38753004997541562,-0.07893961378881302,-0.02739432772259958
-0.38753004997541562,-0.07893961378881302,-0.02739432772259958
-0.38753004997541562,-0.07893961378881302,-0.02739432772259958
-0.38752983680546454,-0.07893961618897526,-0.02739433347885459
-0.38752983680546454,-0.07893961618897526,-0.02739433347885459
-0.38752983680546454,-0.07893961618897526,-0.02739433347885459
-0.38752961692532140,-0.07893961866781182,-0.02739433941622370
-0.38752961692532140,-0.07893961866781182,-0.02739433941622370
-0.38752961692532140,-0.07893961866781182,-0.02739433941622370
-0.38752942521379602,-0.07893962082973718,-0.02739434459372738
-0.38752942521379602,-0.07893962082973718,-0.02739434459372738
-0.38752942521379602,-0.07893962082973718,-0.02739434459372738
-0.38752942521379602,-0.07893962082973718,-0.02739434459372738
