32356,3
-0.52530138147340111,0.06783534577520027,-0.05717689359532101
-0.52527499030927771,0.06789878883777342,-0.05719425527173217
-0.52524694423155149,0.06796275507232345,-0.05721175838894889
-0.52521808509539902,0.06802640638875548,-0.05722956398339334
-0.52518915009206679,0.06808945785778846,-0.05724808656291695
-0.52515968888117437,0.06815320475482686,-0.05726680043465727
-0.52513346289931673,0.06821733903289272,-0.05728542709427420
-0.52510891916726088,0.06828155651230347,-0.05730402513422943
-0.52508211788136616,0.06834567105142980,-0.05732221973153355
-0.52505516374893879,0.06840951438989622,-0.05733951582763858
-0.52502971623632644,0.06847335887155230,-0.05735737051344960
-0.52500295734994673,0.06853799393627201,-0.05737621352487262
-0.52497330887523275,0.06860297629217044,-0.05739423281141574
-0.52494360393610273,0.06866740482151255,-0.05741176824736628
-0.52491611038765706,0.06873122264907645,-0.05742931297922833
-0.52488745335235398,0.06879446927283588,-0.05744672671113803
-0.52485915286068785,0.06885700806376722,-0.05746415234372276
-0.52483011492444154,0.06891966422992610,-0.05748206609526116
-0.52479895036132962,0.06898319719599123,-0.05750083916999192
-0.52476943062556336,0.06904719950477882,-0.05751887073435558
-0.52473912551582236,0.06911156948468256,-0.05753737882357610
-0.52471008969114996,0.06917498328182682,-0.05755688522964367
-0.52471057377687547,0.06917495352555754,-0.05755684752174144
-0.52468024815690983,0.06923854936851194,-0.05757639015757349
-0.52464911956360916,0.06930199727808574,-0.05759417487835433
-0.52461998316570724,0.06936431919737601,-0.05761205709956183
-0.52459031471900175,0.06942587377529676,-0.05762977696329258
-0.52455946199663295,0.06948826394665907,-0.05764770756346320
-0.52452598855195354,0.06955267089162380,-0.05766664862379982
-0.52449256632576013,0.06961738987147041,-0.05768522812859004
-0.52445965686590579,0.06968017547669805,-0.05770322962954966
-0.52442976366576377,0.06974155790076143,-0.05772047278696307
-0.52439869378928949,0.06980462674105122,-0.05773812956502365
-0.52436551381474394,0.06986785590907867,-0.05775607472972021
-0.52433049417687128,0.06993164605056471,-0.05777323671005820
-0.52429571992271518,0.06999582085145648,-0.05779017131228388
-0.52426119186606424,0.07005936262665353,-0.05780780422384570
-0.52422615091536418,0.07012285328790356,-0.05782538140247467
-0.52419061927946198,0.07018541936415125,-0.05784328653546616
-0.52415589656750250,0.07024834378746422,-0.05786224946478503
-0.52412153254328397,0.07031135591900131,-0.05788087418328468
-0.52408660038632449,0.07037456712701842,-0.05789870309006474
-0.52404885116093991,0.07043824901550429,-0.05791584787971513
-0.52401033910754768,0.07050083926760371,-0.05793277992407684
-0.52397512125708146,0.07056271160548720,-0.05795117164446660
-0.52394107887362817,0.07062544730064271,-0.05797015935392568
-0.52390485221356287,0.07068809258217273,-0.05798811262997903
-0.52386790063642952,0.07074972326076985,-0.05800512820657797
-0.52383053260819035,0.07081143762349001,-0.05802267157299522
-0.52379376106842501,0.07087468867173378,-0.05804115188851106
-0.52375637577626288,0.07093848362777914,-0.05805982997888810
-0.52371840361752287,0.07100088113558810,-0.05807818647013360
-0.52368055563627103,0.07106301786738047,-0.05809711859469743
-0.52364165645626304,0.07112418799155806,-0.05811548171104097
-0.52360369565954090,0.07118421061129150,-0.05813314802242566
-0.52356540902729454,0.07124617699357279,-0.05815151699002086
-0.52352613935031955,0.07130903510496081,-0.05816952614858120
-0.52348755749701459,0.07137152518973543,-0.05818758080377136
-0.52344986712210395,0.07143447315669944,-0.05820577107978522
-0.52341118878976445,0.07149704488868261,-0.05822367184630368
-0.52337281468691810,0.07155850135220014,-0.05824221435009630
-0.52333561345172896,0.07161876089088957,-0.05826114221751636
-0.52329585932396783,0.07167950660124778,-0.05827986021514637
-0.52325566171798366,0.07174039990699974,-0.05829781859920015
-0.52321491673864562,0.07180152099961890,-0.05831528972499340
-0.52317205965908853,0.07186317098878416,-0.05833334495034265
-0.52312974609205942,0.07192440817114615,-0.05835145353443418
-0.52308980291506180,0.07198584589485457,-0.05837071306391465
-0.52304872730110097,0.07204729194017387,-0.05838942104762097
-0.52300515964554928,0.07210954250656441,-0.05840689665791721
-0.52296352282417347,0.07217165558633440,-0.05842516376648264
-0.52292257512246121,0.07223192110043924,-0.05844330456700199
-0.52287987141083636,0.07229278336235319,-0.05846242569791810
-0.52286350018974392,0.07234859701296338,-0.05847807046722604
-0.52282293373101951,0.07241013561401627,-0.05849583203519543
-0.52278023383109606,0.07247122310324840,-0.05851356949214116
-0.52273775666840339,0.07253138361120309,-0.05853147690338038
-0.52269319764069988,0.07259257519944608,-0.05854998887583598
-0.52264926331046468,0.07265480281835220,-0.05856919970702706
-0.52260625197192556,0.07271680036944214,-0.05858877257929863
-0.52256316833563876,0.07277788721236934,-0.05860743678535427
-0.52251992388279567,0.07283736047176437,-0.05862528336908718
-0.52247695136031513,0.07289681364708184,-0.05864312952495266
-0.52243405350285965,0.07295650411171675,-0.05866165384858695
-0.52239019860276492,0.07301628447940976,-0.05868050433876981
-0.52234598676155319,0.07307659952324884,-0.05869826458091205
-0.52230175028597781,0.07313609890151956,-0.05871583835429067
-0.52225719830680339,0.07319583676264832,-0.05873401041452424
-0.52221144612520209,0.07325637098582646,-0.05875187703826942
-0.52216450879506737,0.07331699640642605,-0.05877010890899454
-0.52211736972968548,0.07337758431699092,-0.05878905702251590
-0.52207131146224417,0.07343838705988537,-0.05880868427094389
-0.52202581313844976,0.07349858245501685,-0.05882774483663450
-0.52197858989091250,0.07355913676848631,-0.05884601375163472
-0.52193041987838107,0.07362095786819607,-0.05886426276630730
-0.52188527662577000,0.07368097551779436,-0.05888318391279501
-0.52184078414715740,0.07374095247746412,-0.05890289610730715
-0.52179294354857908,0.07380224284571636,-0.05892244001984079
-0.52174421549021355,0.07386377163642029,-0.05894205866211340
-0.52169410710684172,0.07392596200510071,-0.05896079785334098
-0.52164501844578526,0.07398806941333418,-0.05898052838655023
-0.52159663862381811,0.07404998551844549,-0.05900048464760189
-0.52154848715207958,0.07411109801883771,-0.05901928081032949
-0.52150026934437776,0.07417137738580033,-0.05903818603389085
-0.52145318481542757,0.07423109221695372,-0.05905673324715374
-0.52140770426791783,0.07428975374085998,-0.05907445433463299
-0.52136007485801394,0.07434864870840810,-0.05909253537260316
-0.52131303195129797,0.07440718787035677,-0.05911211191592921
-0.52131303195129797,0.07440718787035677,-0.05911211191592921
-0.52126576291841453,0.07446667798921261,-0.05913226238995314
-0.52121942020966727,0.07452557603594591,-0.05915155299156385
-0.52117129135401608,0.07458537151878353,-0.05917069419806175
-0.52111948719799173,0.07464602635257032,-0.05919011493465066
-0.52107193435765997,0.07470450626886477,-0.05920998739104092
-0.52102431016469553,0.07476286837565770,-0.05922941375415289
-0.52097367299370123,0.07482268196085450,-0.05924887893756507
-0.52092129679181653,0.07488183156331910,-0.05926785935141861
-0.52086814426211170,0.07494136748087733,-0.05928569287469596
-0.52081609602671208,0.07500152684662648,-0.05930460369382665
-0.52076564028655070,0.07506033260270500,-0.05932355831928351
-0.52071463744712487,0.07511848461843916,-0.05934186921058767
-0.52066426127755649,0.07517681067015930,-0.05936095295778691
-0.52061252388404655,0.07523533459726599,-0.05938016853080115
-0.52055995159262869,0.07529377081027523,-0.05939971990000751
-0.52050959658476881,0.07535161370599681,-0.05941956961774616
-0.52045824411142150,0.07540897206173208,-0.05943864275215097
-0.52040667690794207,0.07546625584386904,-0.05945755107150273
-0.52035452652859338,0.07552399752942059,-0.05947664735367578
-0.52030175240599053,0.07558320141407952,-0.05949603731623555
-0.52024600926892439,0.07564316897290196,-0.05951570562246218
-0.52019380173047347,0.07570090653076750,-0.05953476082085159
-0.52014180543532884,0.07575812014711938,-0.05955415601446983
-0.52008751717626545,0.07581627690660479,-0.05957415242334026
-0.52003329870815551,0.07587496635290593,-0.05959419777262704
-0.51997790131135935,0.07593439038108450,-0.05961357007238855
-0.51992305623340873,0.07599365784876480,-0.05963347347265324
-0.51986814266250780,0.07605290898268198,-0.05965301039739191
-0.51981333867919066,0.07611116622063842,-0.05967023725143965
-0.51975906899494961,0.07616871154507894,-0.05968829447864452
-0.51970617518759843,0.07622606437103929,-0.05970788989492382
-0.51965193776904695,0.07628408094634871,-0.05972768934760962
-0.51959739969682017,0.07634204864221034,-0.05974714004271376
-0.51954354765608479,0.07639954731969151,-0.05976600060888437
-0.51948939281681095,0.07645723431458408,-0.05978604088067632
-0.51948939281681095,0.07645723431458408,-0.05978604088067632
-0.51943692585577483,0.07651425417256724,-0.05980487087223409
-0.51938294937964558,0.07657095704473378,-0.05982330272468386
-0.51932633076216084,0.07662792087516822,-0.05984219525565580
-0.51926895815353780,0.07668539161994667,-0.05986166675002154
-0.51921019954840497,0.07674419677546541,-0.05988111386581551
-0.51915305339076667,0.07680190094125516,-0.05989964443851613
-0.51909927610381201,0.07685837223780495,-0.05991791972264592
-0.51904181881398626,0.07691579127067144,-0.05993569496849725
-0.51898126674345824,0.07697416177869296,-0.05995329964118364
-0.51892356228459779,0.07703083307081968,-0.05997147377591462
-0.51886810351494672,0.07708624918202926,-0.05998954367032104
-0.51880854075346405,0.07714378754321077,-0.06000746166415824
-0.51874973704205918,0.07720101888646524,-0.06002585956674039
-0.51869322026237696,0.07725785365568678,-0.06004489360109129
-0.51863434087415972,0.07731464513275059,-0.06006364557213555
-0.51857899030368970,0.07736975030591976,-0.06008291390069426
-0.51857899030368970,0.07736975030591976,-0.06008291390069426
-0.51852320985510569,0.07742470122771213,-0.06010308228798302
-0.51846794304281474,0.07747989972465270,-0.06012257049854908
-0.51841111377839777,0.07753489792770164,-0.06014146465697334
-0.51835167427505546,0.07759114180587569,-0.06016001944609947
-0.51829136250090713,0.07764771976038644,-0.06017902648103405
-0.51823203474416724,0.07770362444402197,-0.06019724220430755
-0.51817025022178265,0.07775965165019402,-0.06021513360801317
-0.51810835969853830,0.07781598842352698,-0.06023343070707855
-0.51804745659197926,0.07787246711715883,-0.06025239548483807
-0.51798797164725929,0.07792804648141434,-0.06027132061175711
-0.51792709244547952,0.07798409673092979,-0.06028991396305540
-0.51787824969963803,0.07803454676027907,-0.06030713151266896
-0.51781552151918597,0.07809114145638515,-0.06032558473456876
-0.51775213110776308,0.07814840284630599,-0.06034385135385080
-0.51769055938880104,0.07820517604085717,-0.06036300442706004
-0.51763060061591382,0.07826012661587034,-0.06038169456038854
-0.51757215168485282,0.07831520880495683,-0.06040066656623137
-0.51751103877496074,0.07837123056969170,-0.06041981012516977
-0.51744521863983650,0.07842714611779153,-0.06043707817509788
-0.51737954487434301,0.07848304400550987,-0.06045368195077495
-0.51731740839051654,0.07853782654866794,-0.06047027756039196
-0.51725496569120011,0.07859250512796172,-0.06048749083748126
-0.51719210062376308,0.07864823796162591,-0.06050620436530019
-0.51713021962631101,0.07870362220377163,-0.06052585639068161
-0.51706864944810915,0.07875841060294382,-0.06054534743930848
-0.51700444866712614,0.07881309452540271,-0.06056373563251807
-0.51693728959193852,0.07886823627790668,-0.06058112673221334
-0.51687184150823040,0.07892330241841689,-0.06059940587374533
-0.51680861605074080,0.07897649032435190,-0.06061678032950499
-0.51674641267673593,0.07902997435564489,-0.06063348703289072
-0.51668383478340785,0.07908436129789854,-0.06065105953174384
-0.51662204338428630,0.07913857902840409,-0.06066863628622016
-0.51655620896017129,0.07919385866995328,-0.06068606363195985
-0.51648926899764902,0.07924905749104114,-0.06070361945935288
-0.51642493801734946,0.07930347671353123,-0.06072225489149108
-0.51635983567041088,0.07935778526878996,-0.06074080594750282
-0.51629331132096135,0.07941279167988725,-0.06075986869767699
-0.51622895038499084,0.07946755490260890,-0.06077877929469093
-0.51616403148749201,0.07952173358474621,-0.06079626588109019
-0.51609782526530446,0.07957567378018299,-0.06081327003193136
-0.51603481400994722,0.07962855062315324,-0.06083075181351616
-0.51597046857356399,0.07968132787000237,-0.06084825786122276
-0.51590405094052194,0.07973453580570639,-0.06086481515547756
-0.51583877453309812,0.07978797595708269,-0.06088224961188430
-0.51577602018142155,0.07984086892859611,-0.06090038517211938
-0.51571096391684856,0.07989421661030478,-0.06091788470444880
-0.51564233554765371,0.07994845415911879,-0.06093428294879748
-0.51557578060549847,0.08000199170681414,-0.06095079879619301
-0.51551241205921139,0.08005509337114738,-0.06096911024156199
-0.51545010080653442,0.08010835938719824,-0.06098784656776962
-0.51538894269294666,0.08016085982814068,-0.06100616318417743
-0.51532343752318754,0.08021351754398799,-0.06102485858166393
-0.51525439744795432,0.08026713546598406,-0.06104317231072562
-0.51518870355638624,0.08032040339090567,-0.06106105390659460
-0.51512408034058044,0.08037319029102011,-0.06107990660752518
-0.51505654929031064,0.08042634486849312,-0.06109886503230449
-0.51498671396292528,0.08048068881289711,-0.06111705338586813
-0.51491963326257451,0.08053448387807284,-0.06113607610504226
-0.51485429938085925,0.08058715648056806,-0.06115570529908022
-0.51478877784688781,0.08064013536883069,-0.06117337891685781
-0.51472229578440210,0.08069257614683867,-0.06118964158847475
-0.51465458753459714,0.08074384633886769,-0.06120647161761548
-0.51458487799588071,0.08079590667829603,-0.06122380212335893
-0.51451648779854708,0.08084833906411054,-0.06124219132930326
-0.51444933005260651,0.08090120423215488,-0.06126167222388357
-0.51438037995817210,0.08095445830713667,-0.06128034520971490
-0.51431048030977877,0.08100716717673821,-0.06129970600397299
-0.51424274120181446,0.08105930184814968,-0.06131888088539305
-0.51417317704978183,0.08111193894523354,-0.06133720097437260
-0.51410204028117734,0.08116498239878936,-0.06135579088250394
-0.51403394489951593,0.08121705553071983,-0.06137380345543197
-0.51396626361346176,0.08126948562247344,-0.06139164653610791
-0.51389471546630749,0.08132194761334385,-0.06140918679108782
-0.51382174251140422,0.08137416495842774,-0.06142643902575635
-0.51375033649150081,0.08142700114657649,-0.06144471770761539
-0.51367765608368998,0.08147992108121131,-0.06146382282516692
-0.51360663725863331,0.08153162390626069,-0.06148274921676324
-0.51353674305561958,0.08158331665267117,-0.06150125355976974
-0.51346555807223015,0.08163514975357355,-0.06151948034729481
-0.51339333889922667,0.08168739184943570,-0.06153684489994826
-0.51332018886983510,0.08174022715212140,-0.06155466777471606
-0.51324672557168116,0.08179234713581955,-0.06157332406070193
-0.51317328171073029,0.08184453596574427,-0.06159172505786643
-0.51310013904420781,0.08189639027378198,-0.06160988837677131
-0.51302774305108079,0.08194790283556326,-0.06162774969417804
-0.51295384252251996,0.08200042589642255,-0.06164621939773891
-0.51287890169432604,0.08205358436647150,-0.06166452879112263
-0.51280686306050849,0.08210480697412401,-0.06168178296323373
-0.51273521889415574,0.08215528382814885,-0.06169934408721435
-0.51266256923832787,0.08220622624734174,-0.06171704007289627
-0.51258837695303394,0.08225756185928564,-0.06173382155169059
-0.51251406373730279,0.08230996821553058,-0.06175070116918421
-0.51243907325718452,0.08236214307663192,-0.06176805378217999
-0.51236408216820672,0.08241428282872360,-0.06178606128788052
-0.51229100463366883,0.08246581878738507,-0.06180398592388488
-0.51221867652022457,0.08251563438004020,-0.06182272372038550
-0.51221867652022457,0.08251563438004020,-0.06182272372038550
-0.51214719562144750,0.08256575498409020,-0.06184183042140188
-0.51207643024631166,0.08261470777287791,-0.06185886837266168
-0.51200740720204962,0.08266392302722525,-0.06187722958576927
-0.51193480130477542,0.08271470988145367,-0.06189515534074053
-0.51186172770803862,0.08276509821047073,-0.06191161493285961
-0.51178868943860445,0.08281407829450416,-0.06192824493684449
-0.51171289816740961,0.08286345062434525,-0.06194603228736734
-0.51163887028246202,0.08291367239030542,-0.06196454822397385
-0.51156248946176441,0.08296383940614939,-0.06198324474855012
-0.51148544937733265,0.08301430865965842,-0.06200222985320120
-0.51141150997846807,0.08306478267100152,-0.06202027451812992
-0.51133859363862033,0.08311469173196781,-0.06203897384086682
-0.51126592153556150,0.08316417571541712,-0.06205915933169477
-0.51119089736147572,0.08321375382406043,-0.06207808810672675
-0.51114922349392289,0.08325648317546804,-0.06209084109203162
-0.51107659926550031,0.08330522185357954,-0.06210890620956018
-0.51100385032741924,0.08335430406724662,-0.06212797224414713
-0.51093188510466181,0.08340225236773044,-0.06214624061524290
-0.51086053803827181,0.08345076533556689,-0.06216588173018794
-0.51078653869200541,0.08350018984476261,-0.06218593855496719
-0.51071109332646836,0.08354945186105195,-0.06220394562578525
-0.51063483660791220,0.08359935052821321,-0.06222178702047231
-0.51056043594587641,0.08364882859012147,-0.06224110679608113
-0.51048930951194960,0.08369727548205205,-0.06226047040401055
-0.51041580033210843,0.08374592271851439,-0.06227815163472605
-0.51034260553681310,0.08379377836459677,-0.06229531259241901
-0.51026722205011843,0.08384216505871750,-0.06231315760127162
-0.51018904170392043,0.08389226095853249,-0.06233225967953140
-0.51011219729286605,0.08394162911586880,-0.06235129526487518
-0.51003601548789845,0.08399011804219207,-0.06236985234054471
-0.50995768025025645,0.08403919371426259,-0.06238821125478503
-0.50987940614800176,0.08408874715749774,-0.06240657652087810
-0.50980207373031383,0.08413779242981488,-0.06242517698672524
-0.50972715599082929,0.08418547147041393,-0.06244323832942823
-0.50965250414264729,0.08423358115156027,-0.06246184077025529
-0.50957401586800855,0.08428414489085388,-0.06248033217550878
-0.50949848707735979,0.08433281877724895,-0.06249750001859209
-0.50942403349064158,0.08437948834878951,-0.06251490555828272
-0.50934604056740962,0.08442747602819620,-0.06253365064350140
-0.50926936355059649,0.08447537270888469,-0.06255268105166910
-0.50919134917876507,0.08452382898029831,-0.06257135265460188
-0.50911326981315019,0.08457181539067075,-0.06258953414947688
-0.50903754090743736,0.08461869383614892,-0.06260731369197932
-0.50895999826176042,0.08466623667002000,-0.06262653912199702
-0.50888229696018727,0.08471360615752231,-0.06264571380042688
-0.50880264025871635,0.08476197656206073,-0.06266504561374696
-0.50871927708765385,0.08481172141300822,-0.06268398074659660
-0.50863785415518870,0.08485990619524141,-0.06270178665088895
-0.50855943897870692,0.08490751564673504,-0.06272042040907702
-0.50848347666569249,0.08495500586136936,-0.06273941234446040
-0.50840752950473189,0.08500190653196826,-0.06275844583057288
-0.50832625788765240,0.08505016079313885,-0.06277700962595510
-0.50824589100966056,0.08509846147979920,-0.06279570584998405
-0.50816648355786453,0.08514611804231118,-0.06281431685274728
-0.50808577327703286,0.08519456468150016,-0.06283252330722423
-0.50800521997221038,0.08524280317321566,-0.06285155086444782
-0.50792354973778875,0.08529055201143146,-0.06287021795047416
-0.50784312672391985,0.08533833167142939,-0.06288757868187259
-0.50776831184796867,0.08538383476875862,-0.06290485368059133
-0.50769496153651295,0.08542976345893535,-0.06292400529240086
-0.50761459345397186,0.08547834402079237,-0.06294361010889478
-0.50752987377579084,0.08552610594462380,-0.06296204161048199
-0.50744984552029038,0.08557243783443336,-0.06298066378778265
-0.50737364312991373,0.08561860051086964,-0.06299901452718260
-0.50729321312787345,0.08566570051227812,-0.06301784101721773
-0.50721095800897642,0.08571270136120754,-0.06303717838117710
-0.50712969769864891,0.08575967195300341,-0.06305610262123561
-0.50705010291059738,0.08580659994837660,-0.06307526740070872
-0.50697110340103280,0.08585239476451104,-0.06309511113526509
-0.50689197907915806,0.08589853768555637,-0.06311410942507283
-0.50681290682436431,0.08594487321622099,-0.06313213442133893
-0.50673139096629349,0.08599144264224348,-0.06315082123053603
-0.50664855417261534,0.08603822581676569,-0.06316930708072785
-0.50657056309798909,0.08608309892304734,-0.06318727568855136
-0.50649146128735201,0.08612758450430187,-0.06320576750765525
-0.50640882217309435,0.08617373773022970,-0.06322410229269565
-0.50632638046599210,0.08622014490025742,-0.06324228092745694
-0.50624678166171100,0.08626549780355074,-0.06326053991358779
-0.50616973270632271,0.08630945623904857,-0.06327864784878520
-0.50609026750044617,0.08635417758136642,-0.06329771771479469
-0.50601037405663707,0.08639864972227938,-0.06331581653833084
-0.50593286523031578,0.08644176046173724,-0.06333367139830567
-0.50585347790283064,0.08648640346736615,-0.06335224776790641
-0.50577151071137971,0.08653173898364021,-0.06337008063918100
-0.50569133789004272,0.08657629811182074,-0.06338815741724146
-0.50561384658913266,0.08662016617115448,-0.06340596406819742
-0.50553483350025930,0.08666441998425606,-0.06342365100709980
-0.50545331073088084,0.08670923578591108,-0.06344202368892642
-0.50537110145028696,0.08675359305733923,-0.06346085176076337
-0.50529025949612616,0.08679724736179165,-0.06347852072179265
-0.50520947860970589,0.08684122289693451,-0.06349654259506742
-0.50512958565443611,0.08688608164155744,-0.06351555888039373
-0.50504705960084117,0.08693115560347210,-0.06353377504058993
-0.50496422193417778,0.08697562247269867,-0.06355236569092015
-0.50488284130040051,0.08701956658488556,-0.06357145458688217
-0.50479884118012075,0.08706393146968523,-0.06359035749069195
-0.50471461291714026,0.08710904308500499,-0.06360984108319226
-0.50463129425319697,0.08715333716149140,-0.06362853256928562
-0.50454933305352379,0.08719645204440497,-0.06364609547618720
-0.50447019187042585,0.08723973615785846,-0.06366476174910242
-0.50439046660992026,0.08728337872372263,-0.06368378968883694
-0.50430622548631265,0.08732753928694667,-0.06370237532122099
-0.50421814048193714,0.08737234638687282,-0.06372034767488569
-0.50413262399951297,0.08741622814453286,-0.06373815929593220
-0.50405129372922752,0.08745849563892878,-0.06375637131988414
-0.50396955693429157,0.08750194845061224,-0.06377402391048713
-0.50388514151372255,0.08754616912244191,-0.06379184302833346
-0.50379974794822879,0.08758980325955336,-0.06381023538026823
-0.50371552734643721,0.08763315116968469,-0.06382881311815594
-0.50362976230698353,0.08767694514674734,-0.06384810820757647
-0.50354255944259518,0.08772142934514479,-0.06386712911714215
-0.50345795377986791,0.08776574151651739,-0.06388583640206298
-0.50337478214694353,0.08780959077778969,-0.06390468417108680
-0.50328841648150624,0.08785335275279542,-0.06392337619436816
-0.50322740175104952,0.08789002047511708,-0.06393728925774302
-0.50314449458599886,0.08793237883914792,-0.06395487183375534
-0.50305907128370786,0.08797474105834806,-0.06397170759105397
-0.50297587442286940,0.08801670818147196,-0.06398924382455083
-0.50289240727499007,0.08805942175045757,-0.06400742499953146
-0.50280518498914117,0.08810341900553534,-0.06402514705257130
-0.50271591646696157,0.08814800670243994,-0.06404353566672027
-0.50262631066284202,0.08819242440893642,-0.06406189207349744
-0.50254094849021258,0.08823546210171387,-0.06407983429402314
-0.50245831404187435,0.08827739955719152,-0.06409821713853246
-0.50237288400923585,0.08832027470364386,-0.06411694863309633
-0.50228518813246426,0.08836396639005757,-0.06413517237550899
-0.50219959994867758,0.08840682259402877,-0.06415272707898076
-0.50211510491977163,0.08844855406821063,-0.06416976995933336
-0.50203163068236456,0.08849037415054943,-0.06418613151887903
-0.50194786158606808,0.08853251266302153,-0.06420307024443542
-0.50186421992995844,0.08857416920449240,-0.06422218949720455
-0.50177820424717468,0.08861608460248130,-0.06424147601116731
-0.50168946028960404,0.08865850941252278,-0.06425894887612783
-0.50160286811331234,0.08870078509091002,-0.06427588751622300
-0.50151774726686105,0.08874301815323558,-0.06429320268819112
-0.50143011582599284,0.08878559847781962,-0.06431096583973188
-0.50134212156484925,0.08882761525362017,-0.06432908770714024
-0.50125832307567275,0.08886870445084517,-0.06434689521293292
-0.50117237405541570,0.08891021697023715,-0.06436437291201760
-0.50108372881148344,0.08895276529330251,-0.06438272395928273
-0.50099458112614326,0.08899561473400387,-0.06440137135241199
-0.50090745868861331,0.08903757512390680,-0.06442036244729572
-0.50081788039557862,0.08907997768401382,-0.06443943395527937
-0.50072400736263123,0.08912274424584836,-0.06445821361364029
-0.50063526032528827,0.08916387858974523,-0.06447624565053076
-0.50054830725126687,0.08920415713340406,-0.06449330592865489
-0.50046545735425263,0.08924379389944488,-0.06451165568462584
-0.50038131597596680,0.08928475588234557,-0.06452960454745052
-0.50029447033585739,0.08932663134619538,-0.06454679888970616
-0.50021006636591991,0.08936707208308844,-0.06456505925287483
-0.50012325326922524,0.08940794932773670,-0.06458269203944772
-0.50003507654821477,0.08944882828064202,-0.06460026077569041
-0.49995150121456111,0.08948775921376510,-0.06461795766806945
-0.49986836992968964,0.08952728067051659,-0.06463598317561277
-0.49978226732059539,0.08956809542460445,-0.06465388738101181
-0.49969924876807398,0.08960798691742621,-0.06467131144242640
-0.49961589479250024,0.08964783436801137,-0.06468859300059819
-0.49952743196526167,0.08968898994846039,-0.06470611863844919
-0.49944017471100366,0.08972996714489467,-0.06472470866034720
-0.49935412842205856,0.08977027759523232,-0.06474367156196943
-0.49926540186425544,0.08981142642697031,-0.06476326404428623
-0.49917736037509697,0.08985265135928085,-0.06478248920255918
-0.49908960371703898,0.08989328230917673,-0.06480043034539487
-0.49900154650598666,0.08993362448893545,-0.06481964734613306
-0.49891392988081196,0.08997346451258426,-0.06483765112481341
-0.49882639261415213,0.09001304245779747,-0.06485443944681372
-0.49873971582542398,0.09005273376634364,-0.06487302727213597
-0.49865400506101182,0.09009174896244719,-0.06489094808031609
-0.49856890529296072,0.09013067549803747,-0.06490802332135884
-0.49848084344738713,0.09017110524385262,-0.06492600247825184
-0.49839281362578286,0.09021173735429905,-0.06494489763269030
-0.49830427225256335,0.09025224974989023,-0.06496318619682340
-0.49821406345702013,0.09029324945815893,-0.06498086078351160
-0.49812457880632771,0.09033413244052919,-0.06499914992194611
-0.49803839431288738,0.09037383651636859,-0.06501732681097815
-0.49795498385529779,0.09041217986099942,-0.06503535648000904
-0.49786977964786300,0.09045109287356798,-0.06505480028437914
-0.49778436378553154,0.09049009128083553,-0.06507369065465264
-0.49769571680635544,0.09053000072362298,-0.06509112541013787
-0.49760678115336088,0.09056997211590638,-0.06510898283769460
-0.49752241005798015,0.09060818974549455,-0.06512758051276879
-0.49743723465623446,0.09064640874159696,-0.06514585008884496
-0.49734949970725362,0.09068499873060655,-0.06516290580995474
-0.49726520814884423,0.09072350475533827,-0.06518110278129834
-0.49718130234006214,0.09076179701480008,-0.06520072023040079
-0.49709300722975042,0.09080028300583584,-0.06521893821746863
-0.49700158023877938,0.09083951978441648,-0.06523629813897433
-0.49691196518416647,0.09087894676948523,-0.06525442067780170
-0.49682350628877942,0.09091846731122302,-0.06527286569451235
-0.49673216204160026,0.09095804852760575,-0.06529079554489220
-0.49664415307773779,0.09099614382470483,-0.06530907353668679
-0.49655730189543940,0.09103353711700368,-0.06532750687872413
-0.49646696211229918,0.09107206717328012,-0.06534474184263088
-0.49637439633853003,0.09111105617129743,-0.06536181913321995
-0.49628453114039145,0.09115000321563468,-0.06537960764651636
-0.49619761806619977,0.09118868556300817,-0.06539783886360107
-0.49610943160549764,0.09122689180368325,-0.06541621678914906
-0.49602110057542631,0.09126469190677830,-0.06543426704677756
-0.49593392290785726,0.09130232146629060,-0.06545225343113634
-0.49584520194188580,0.09134024296075534,-0.06547051101877198
-0.49575918399216101,0.09137735508181508,-0.06548929010505920
-0.49567107010662198,0.09141418063464973,-0.06550744031086017
-0.49558013578472099,0.09145159688124298,-0.06552575399089333
-0.49549411099835805,0.09148867967459630,-0.06554504960867809
-0.49540616024762402,0.09152601889792603,-0.06556334470956192
-0.49531435096966075,0.09156383766167109,-0.06557976083026441
-0.49522526311313442,0.09160129967008024,-0.06559656369593357
-0.49513516525795359,0.09163901686743611,-0.06561457737689681
-0.49504484221185574,0.09167680746658112,-0.06563340290473310
-0.49495814776678332,0.09171357707673013,-0.06565259625231512
-0.49487324872689126,0.09174965292483002,-0.06567040471501627
-0.49478859539316794,0.09178591832360407,-0.06568851776822082
-0.49470279275493440,0.09182236679110908,-0.06570715971239563
-0.49461762625356992,0.09185859807725287,-0.06572519431587714
-0.49456244103820557,0.09188765338422829,-0.06573860047601156
-0.49447490273761957,0.09192408679826071,-0.06575668787076486
-0.49438794449017293,0.09195989416133624,-0.06577501504588380
-0.49430283832841154,0.09199494868732308,-0.06579222838469764
-0.49421817280270508,0.09203027073179382,-0.06580963134635487
-0.49413002886539920,0.09206674444234278,-0.06582819072000243
-0.49403824876230706,0.09210432692199726,-0.06584617802966490
-0.49394855712932811,0.09214139176864189,-0.06586439299255384
-0.49386258912326692,0.09217687561137988,-0.06588303271078129
